0.515571	0.24564365	0.26690406	-0.27197042	0.19467956	-0.27431363	-0.21409996	-0.35243148	0.2657726	0.25008568	0.21350749	-0.30082566	0.19354819	0.19772306	0.26437905	0.30667338
0.3187855	0.046456385	0.044158828	-0.004935629	-0.028702969	-0.05723278	0.012433513	-0.08606036	0.012500005	0.08051383	-0.04748469	-0.0022629513	0.03523738	0.033934876	0.07632033	0.05008898
0.25067055	-0.014135675	0.025323173	0.07317192	-0.06764653	0.06299568	-0.024803521	-0.009518033	-0.038831167	-0.045794107	-0.016079992	0.013869892	0.024799421	-0.03020453	-0.0062414273	0.03334314
0.5892204	0.24799964	0.2698162	-0.21029939	0.1569867	-0.23486908	-0.16581598	-0.23665635	0.19067548	0.21267505	0.11356483	-0.22854173	0.21936277	0.09211072	0.18219934	0.2806697
0.42548713	0.03290822	0.01072024	-0.052608453	0.002922698	-0.0774187	-0.058368303	-0.076807305	0.041265562	-0.028784314	-0.027570717	-0.01591745	0.05168636	0.04968145	0.018981475	0.08976248
0.35010973	0.09175629	0.08879275	-0.05219962	0.09375395	-0.095451124	-0.03201191	-0.11822075	0.09724555	0.06683199	0.060369316	-0.13913368	0.050508212	0.10140589	0.095742926	0.17026095
0.3871276	0.22990467	0.25566253	-0.23443934	0.2642592	-0.19967735	-0.2178561	-0.2727186	0.19582728	0.19515096	0.1723682	-0.21893273	0.22737812	0.242326	0.28399718	0.2573298
0.3732263	0.10959784	0.12876917	-0.13245952	0.1255321	-0.12721081	-0.076230235	-0.15662156	0.06624872	0.064181045	0.094158694	-0.120101035	0.111107685	0.09187403	0.13820285	0.19472314
0.03716418	0.12640467	0.18496016	-0.20209648	0.1079887	-0.15523897	-0.12130714	-0.09897132	0.17474557	0.19393641	0.17042977	-0.115717456	0.12205908	0.19437553	0.1297614	0.182533
0.3798455	-0.19785096	-0.17959021	0.19103144	-0.18065698	0.15653537	0.17527558	-0.0066381143	-0.18606307	-0.19297153	-0.23986116	0.104748905	-0.121355675	-0.17667215	-0.13837336	-0.065800145
0.48994964	0.13198979	0.17722668	-0.06495243	0.0574551	-0.081853844	-0.054491017	-0.22020635	0.06149476	0.082783334	0.06259877	-0.12341707	0.08816705	0.02819039	0.088622	0.18777333
0.2506108	0.081307866	0.08778641	-0.028416961	0.11056461	-0.061687488	-0.105663784	-0.14588161	0.084453724	0.07563362	0.022930482	-0.11259908	0.061214566	0.085238814	0.07552969	0.17185129
0.37645862	-0.021423122	-0.053541724	0.0662041	-0.06996206	0.062246863	0.1072879	-0.04535064	-0.047186967	-0.031166518	-0.106741324	0.057705224	-0.032540057	-0.13522603	-0.014088502	0.06756996
0.35975108	0.033007912	0.07734813	-0.055499684	0.081777886	-0.01964435	-0.05353857	-0.08775785	0.06894932	0.09261046	0.03236933	-0.029868528	0.08679536	0.049603585	0.06672751	0.11339542
-0.5116135	-0.43479654	-0.44435236	0.38287017	-0.38988045	0.43511838	0.37041888	0.39280203	-0.4672651	-0.4823161	-0.35826486	0.45428494	-0.35325295	-0.30528522	-0.42463335	-0.40727893
0.24142486	0.00049245905	0.054650877	0.018664232	0.014842206	0.0028180084	-0.022399317	-0.05224526	0.013551597	0.020201357	-0.0025482357	-0.06685565	0.047685433	-0.03554293	0.049705863	0.03466284
0.27018332	0.10168585	0.13275786	-0.087875575	0.1000635	-0.073384315	-0.09812024	-0.13996255	0.12836407	0.15131463	0.07655249	-0.12408919	0.091470346	0.073583625	0.14729695	0.15904082
0.29596686	-0.03127965	0.011108628	-0.023087004	-0.073399544	0.015919873	0.020093821	-0.02220639	0.006764081	-0.036714513	-0.13014786	0.007724789	-0.00773095	-0.12424293	0.015260426	-0.0007156267
0.28151295	0.38961634	0.466629	-0.4350444	0.37859637	-0.41290402	-0.41129747	-0.38538742	0.41536415	0.40790743	0.38300714	-0.42397398	0.41246808	0.39066258	0.40693355	0.3855155
0.17110196	-0.014469321	0.028089834	0.019254368	-0.007296453	0.036075007	-0.01776082	-0.04501889	-0.0019326551	0.0012170476	-0.023900907	-0.03970375	0.02255733	0.044416692	-0.007753594	0.035357032
0.42950636	-0.014579275	-0.00021236802	0.05098398	0.005134366	-0.013926863	0.003664188	-0.039422564	0.0078907795	-0.04453282	-0.070050254	0.028263407	-0.027318766	-0.014862235	-0.012651767	0.017965032
0.33372158	-0.0854688	0.01151003	0.034789838	0.0009942745	0.020498445	0.019494772	-0.06543067	-0.07094752	-0.04002575	-0.07762209	-0.021036146	0.021218989	-0.058174174	-0.050766535	0.048092704
0.10524725	-0.13253058	-0.09391537	0.17445414	-0.123540536	0.18547063	0.1635161	0.093085445	-0.16905601	-0.20885544	-0.17756093	0.10588762	-0.1582804	-0.20092665	-0.15328659	-0.06584733
0.11064445	-0.052131932	-0.08306959	0.14257228	-0.06264145	0.069548436	0.09890632	-0.006195723	-0.06101901	-0.1290055	-0.07987401	0.10496565	-0.04698168	-0.11344348	-0.11353732	-0.053459335
0.3966138	0.011473544	0.016027842	0.031973895	-0.07624373	0.06045617	0.04044865	-0.11626922	-0.034299154	-0.08289039	-0.07377116	0.06036911	-0.040001675	-0.15211423	0.03366624	0.049512997
0.6385909	0.023557363	0.016578346	0.008667529	0.013387907	0.032876972	0.0036085763	-0.122948356	0.00618765	-0.08197057	-0.08064283	0.018220738	0.021853441	-0.083322726	-0.013119489	0.092227235
0.4387862	-0.1280236	-0.09411189	0.16763765	-0.15151098	0.13361803	0.11413352	0.025027871	-0.1413667	-0.12086611	-0.26274037	0.09446665	-0.13671088	-0.25298986	-0.13139619	0.007920984
0.0038774337	-0.07191544	-0.027306264	0.08109556	-0.04955443	0.04723827	0.041924708	-0.022332598	-0.109327175	-0.06778581	-0.06725692	0.037653442	-0.03262832	-0.08852735	-0.0677488	-0.05350537
0.3887299	0.18655054	0.23024252	-0.18769984	0.16696468	-0.1498751	-0.16185957	-0.25947472	0.1983356	0.15425888	0.1479885	-0.22078498	0.13987988	0.1306863	0.16871786	0.19423954
0.35789275	0.15293294	0.12673222	-0.12333888	0.1191105	-0.13911945	-0.112947606	-0.18954189	0.13058294	0.11354305	0.06708699	-0.10412736	0.11628285	0.08595235	0.18435599	0.20441829
0.4419336	0.21558419	0.25276667	-0.26565236	0.25771442	-0.25482848	-0.25749224	-0.2996954	0.27056888	0.21579997	0.1655786	-0.20765579	0.17715448	0.18338147	0.3176829	0.27466175
0.48737207	0.15056255	0.18002112	-0.1909153	0.13849317	-0.1468077	-0.08179512	-0.27161565	0.09951646	0.11551573	0.06738594	-0.12966394	0.08726139	0.07296935	0.14708017	0.20877486
0.68300515	0.08674698	0.1050343	-0.12749237	0.13503091	-0.08139391	-0.12816119	-0.24197207	0.06960344	0.15851763	0.0068495437	-0.13010284	0.08156594	0.0046607293	0.094965294	0.2586963
0.34624934	0.07231826	0.045271814	-0.02846625	0.050986845	-0.020990497	0.016665949	-0.08208043	-0.036048934	0.042364888	-0.03323786	0.019090466	-0.02699781	0.042896274	0.047683682	0.077168874
0.44427493	-0.05102715	-0.04344893	0.06436891	-0.09098212	0.042966083	0.04472564	-0.07545483	-0.021865016	-0.10540201	-0.094856575	-0.0012916903	-0.07516187	-0.07728827	-0.01333994	-0.027038671
0.6947882	0.062373202	0.026919559	0.015023666	-0.01999894	-0.030796757	-0.04085445	-0.12142961	-0.016665334	0.03642832	-0.076803856	-0.05187362	0.037976667	-0.063215025	0.080684446	0.09062072
0.20403399	0.10923828	0.12867995	-0.13651927	0.09858682	-0.13773663	-0.1495463	-0.2018653	0.15041648	0.110152	0.11125668	-0.092285156	0.08639789	0.06485409	0.17129788	0.12312079
0.50551456	0.17205717	0.19851287	-0.09495936	0.09965465	-0.0932951	-0.11745181	-0.26933986	0.14524755	0.10703315	0.06957435	-0.16941114	0.123433374	-0.008156829	0.18214116	0.27119914
0.28038132	-0.093604006	-0.0934407	0.1349493	-0.052411065	0.055575524	0.10124529	0.0415673	-0.11109847	-0.044847157	-0.097779274	0.02549882	-0.045660604	-0.097584814	-0.10994961	-0.02838216
0.25830987	0.4215204	0.37476462	-0.40685403	0.34787652	-0.3668679	-0.37064293	-0.37242082	0.43329674	0.479349	0.36809054	-0.33004323	0.34280214	0.2807757	0.4421739	0.42719045
0.5969194	0.7305041	0.66666734	-0.70751935	0.730548	-0.7276886	-0.6404601	-0.6796959	0.66751385	0.76486886	0.6239664	-0.7030758	0.6318874	0.5692179	0.7723302	0.6391797
0.47650638	0.3451818	0.35415113	-0.3901241	0.38352773	-0.35618696	-0.2940029	-0.38829657	0.32480064	0.40763736	0.29717553	-0.33833152	0.34644932	0.26464656	0.4662087	0.40328613
0.04711688	-0.21613337	-0.18260822	0.24087954	-0.19366425	0.18917266	0.116864346	0.17088544	-0.20577815	-0.19983298	-0.1450864	0.13205121	-0.17198968	-0.18490426	-0.13391092	-0.1658655
0.019677117	-0.1855363	-0.16511999	0.22196652	-0.18485413	0.13023497	0.1280989	0.103349864	-0.14327411	-0.1326624	-0.1534527	0.19046025	-0.16278844	-0.12110535	-0.23003611	-0.12268988
0.016393682	-0.12248675	-0.11244436	0.08684265	-0.06931635	0.14245267	0.13970187	0.04287204	-0.12633209	-0.087506294	-0.17332634	0.09447493	-0.048480317	-0.087483436	-0.08616998	-0.097007744
0.18482204	-0.06806066	-0.12353904	0.09370945	-0.03999239	0.1241581	0.104253	0.0082589565	-0.08319298	-0.08949106	-0.109059274	0.118272	-0.08074854	-0.026766708	-0.13403298	-0.066205315
0.32986307	0.12367697	0.09863613	-0.16808084	0.14741756	-0.10018941	-0.11318225	-0.21069676	0.10853955	0.08828146	0.09197393	-0.17635489	0.098611206	0.09503478	0.12479558	0.2271833
0.20316663	-0.16369304	-0.10421814	0.12605962	-0.13271585	0.08756025	0.070674986	0.04835942	-0.14453642	-0.17287509	-0.13058649	0.10483927	-0.07971643	-0.10290773	-0.118791625	-0.08549614
0.42232564	0.10082951	0.13517575	-0.13623339	0.107152775	-0.03198291	-0.028635021	-0.13978182	0.03946943	0.07284926	0.06500375	-0.03877889	0.019330004	-0.0045543555	0.15911755	0.11779476
0.0939518	-0.2658538	-0.2953591	0.30618984	-0.26049113	0.2692989	0.20823103	0.2121941	-0.2842367	-0.32046592	-0.33871335	0.27111483	-0.2049915	-0.2747254	-0.28961068	-0.2155671
0.46248007	-0.027749147	-0.08096778	0.03245079	-0.06879867	0.061343096	0.14732127	-0.008714886	-0.115306504	-0.12437037	-0.16351248	0.06527792	-0.14666799	-0.21456149	-0.046448134	0.04777166
0.17071822	-0.15569054	-0.14006342	0.19832052	-0.19331086	0.11639899	0.13310842	0.060820963	-0.16250825	-0.2148432	-0.21293196	0.09888673	-0.20130028	-0.1772916	-0.15332717	-0.07784347
-0.24308142	-0.066807866	-0.061003473	0.13493541	-0.048193444	0.10653754	0.062666185	0.10096124	-0.13455483	-0.09304286	-0.09243949	0.09951048	-0.037995283	-0.056916278	-0.07854602	-0.050774302
0.7432346	-0.1554825	-0.10293262	0.160803	-0.19087826	0.18132444	0.17355677	-0.026401276	-0.21483475	-0.20447071	-0.20543808	0.15911953	-0.16488877	-0.19316423	-0.18778507	0.0076092174
-0.20020002	-0.16449814	-0.14927623	0.2693185	-0.15986307	0.16877799	0.16475514	0.18924752	-0.22210047	-0.20419109	-0.133824	0.17978539	-0.13222794	-0.1010199	-0.19238019	-0.22086713
0.20233084	-0.026063528	-0.0172837	0.044462036	-0.012179819	-0.0044107083	0.056935977	0.0006926871	0.025298325	-0.047669943	-0.033670887	-0.0046368553	0.017927015	-0.030879442	0.039692268	0.017884867
0.18816632	-0.0479636	-0.11538928	0.101666704	-0.061516766	0.119623706	0.09579978	0.010361067	-0.11333351	-0.04180207	-0.08743228	0.052830096	-0.07177832	-0.16360037	-0.06464232	-0.024412712
0.4884172	-0.13365678	-0.18314199	0.19432575	-0.15454496	0.19298998	0.19145332	0.053956345	-0.17263544	-0.23712379	-0.19886743	0.18793389	-0.2032566	-0.21380597	-0.1201491	-0.06679138
0.33162045	-0.16787402	-0.14889863	0.14211819	-0.18125394	0.16593887	0.14287792	0.036472496	-0.17875709	-0.24620539	-0.23875469	0.17848757	-0.12655692	-0.20959926	-0.19613563	-0.09916459
0.3121532	-0.13121791	-0.13044046	0.17412737	-0.10557864	0.16357146	0.11772821	0.02250515	-0.1781897	-0.15813491	-0.13728978	0.092344284	-0.09266363	-0.17737782	-0.1428563	-0.046215195
-0.09407785	-0.25510368	-0.19853929	0.20034166	-0.27060798	0.22751647	0.19457218	0.23158859	-0.2733363	-0.22553788	-0.26267755	0.24964961	-0.17198634	-0.14126022	-0.21071252	-0.2082329
0.21407463	-0.04600283	-0.031148938	0.06737391	-0.0500484	0.0460713	0.04756412	-0.018931765	-0.092608094	-0.041452974	-0.10380414	0.0072801476	-0.085565664	-0.06208185	-0.08382681	0.016249327
0.2763185	0.14198239	0.14175224	-0.21682143	0.16961366	-0.12191173	-0.074049905	-0.19091702	0.13137612	0.17959383	0.07578737	-0.104042105	0.086094774	0.087936334	0.18167673	0.20268698
0.19585642	0.058588505	0.036749754	-0.04198392	0.008057511	-0.03972693	0.010922008	-0.06988116	-0.0145457955	0.06877557	0.014735227	-0.06801102	0.035593614	0.0045734546	0.044659495	0.11522385
0.1017803	0.056033194	0.042152997	-0.020028474	0.020367362	0.01225229	-0.033422034	-0.053758893	0.004820931	0.010258683	0.0059434157	0.012401583	0.002310357	-0.06654357	0.040544022	0.046791665
0.44565958	-0.32728654	-0.2954866	0.3852319	-0.28939864	0.34834087	0.27539515	0.16605252	-0.36503655	-0.31808195	-0.4491104	0.2984618	-0.33887264	-0.41549134	-0.34597135	-0.24662401
0.16706434	-0.11976707	-0.085013725	0.0844043	-0.06047075	0.13688816	0.118348256	-0.027652316	-0.118109	-0.1020006	-0.15056123	0.066911414	-0.029670332	-0.09866732	-0.07660126	-0.048273277
0.37587664	0.047524344	0.08888125	-0.08100945	0.05331927	-0.046651457	-0.056974232	-0.17494042	0.019469932	0.06555688	0.0019265608	-0.080196895	-0.016381133	-0.007964437	0.006923959	0.1182204
0.4546058	-0.04429205	-0.08764961	0.09321117	-0.09479473	0.06517142	0.0945068	-0.017827047	-0.08818208	-0.07146356	-0.12808757	0.042201158	-0.1163101	-0.20016743	-0.12474303	0.026748078
0.37746787	0.08819125	0.050962962	-0.0662633	0.008891371	-0.028625775	-0.038583037	-0.1611182	0.016742164	0.0018894275	-0.031107247	-0.07053061	0.034810163	0.06466727	0.0024051492	0.056063186
0.24911033	0.3021545	0.39111686	-0.33920753	0.3693056	-0.33715573	-0.36018923	-0.3258961	0.35404563	0.35981393	0.34990856	-0.33641478	0.33783802	0.29130122	0.39260015	0.38279223
0.39004147	-0.121187985	-0.18053696	0.15157874	-0.14658849	0.14340831	0.1967795	0.038713478	-0.13844159	-0.1283789	-0.19756708	0.11035483	-0.19863771	-0.20435141	-0.13952415	-0.041509416
0.5491327	-0.025926488	-0.022543145	0.0023563069	0.04268876	-0.04173521	0.053245634	-0.12411031	-0.013133346	-0.013676745	-0.09914366	0.013629333	-0.05385005	-0.085291944	-0.028813908	0.12318759
-0.057377487	-0.12924004	-0.12905246	0.1386925	-0.17469163	0.1498707	0.17732397	0.15328667	-0.2333218	-0.23046431	-0.1829274	0.21304661	-0.19340995	-0.09345258	-0.1487903	-0.14765395
0.2267181	-0.11626062	-0.12578642	0.14150745	-0.09053197	0.17353435	0.17996283	0.042396937	-0.17860575	-0.18996319	-0.15941226	0.116598256	-0.16976753	-0.15824611	-0.13753463	-0.03198775
0.15818502	0.20461245	0.21274476	-0.17287324	0.16025877	-0.18424825	-0.1202063	-0.19624908	0.13728157	0.13744344	0.1787446	-0.1160298	0.15557374	0.19626093	0.2141797	0.1315256
0.02003719	0.08404465	0.15309167	-0.05959034	0.14920901	-0.15057571	-0.1767215	-0.071450695	0.066189356	0.08175276	0.1795264	-0.10357833	0.14311019	0.14041752	0.12042513	0.14162488
0.2541343	-0.06581687	-0.057866212	0.049394783	-0.122708604	0.121222116	0.04314687	-0.04673639	-0.12364957	-0.14098723	-0.08961728	0.06722966	-0.054414347	-0.11806004	-0.06185831	-0.05718146
0.04964109	0.08731288	0.07605024	-0.024647767	0.02818722	-0.091180496	-0.012083262	-0.06821418	0.06773096	0.043667663	0.05646104	-0.049180076	0.073650524	0.045780517	0.04946632	0.058207665
0.43182203	-0.20152237	-0.14287613	0.112891756	-0.18568712	0.13895418	0.1969221	0.01951414	-0.1904553	-0.15151164	-0.17714204	0.12864478	-0.13632056	-0.24435622	-0.17158015	-0.054077264
-0.24264202	-0.29421654	-0.20345554	0.16550921	-0.29805252	0.25899392	0.20608017	0.24151222	-0.22501303	-0.24731486	-0.27243367	0.264919	-0.23192748	-0.16204353	-0.16885592	-0.2683092
0.23514453	0.45179307	0.45275754	-0.54784167	0.4479423	-0.48929146	-0.4601984	-0.4079523	0.51036423	0.51201785	0.49339595	-0.4422792	0.4997856	0.49649334	0.54993427	0.4647516
0.60122555	0.12706697	0.15996736	-0.13946827	0.17018503	-0.1496799	-0.17807795	-0.28945017	0.18906268	0.14510655	0.029623553	-0.1588784	0.18913943	0.069044866	0.12455615	0.19264832
0.54150754	-0.1367638	-0.05427354	0.16641553	-0.10566596	0.13266662	0.15273343	-0.051220883	-0.15962511	-0.11362964	-0.2296214	0.107222624	-0.16445455	-0.1786917	-0.12622468	-0.01542134
0.13007377	0.20642482	0.18805818	-0.1688054	0.11512629	-0.15606876	-0.1473076	-0.18321581	0.17373075	0.13386704	0.14876755	-0.20348822	0.17064075	0.07815509	0.15552668	0.12942298
-0.1501371	-0.022945117	-0.06288863	0.07993033	-0.094394155	0.02709463	0.0053063855	0.04363615	-0.06645588	-0.016772907	-0.06311367	-0.0025972996	0.012403288	0.019478068	0.012431148	-0.06339247
0.43787298	0.0047828145	0.016598063	0.050769154	-0.045113347	0.0048914147	-0.003772461	-0.112059176	0.014951303	-0.01630446	-0.067704305	0.011678222	-0.052643783	-0.06344598	0.00020580359	0.07482068
0.11332471	0.090596415	0.05739003	-0.024751715	0.015240112	-0.010241047	-0.043379817	-0.012794592	-0.006355404	0.081736274	0.035986673	0.011270133	0.019876933	0.016391432	0.047621965	0.05006337
0.1368034	-0.062367335	-0.012122922	0.051244363	-0.03187527	0.08026883	0.043375157	-0.010813221	-0.05849544	-0.038906977	-0.024294222	-0.009667567	0.010137091	-0.010004006	-0.08015297	0.014846782
0.18186453	-0.018130116	0.0069291294	0.0005305076	0.04233222	-0.0054741437	-0.018319847	-0.122945726	0.044719424	0.018035028	0.031757116	-0.08301093	0.059694853	0.054602195	0.076524094	0.02853056
0.21476978	-0.04769219	-0.053140737	0.060981642	-0.053646363	-0.020150233	-0.00055186986	-0.053796917	0.007530018	-0.0021451514	-0.00018659928	-0.022646202	-0.04757428	0.0149501385	-0.030040564	-0.01274812
0.24907768	-0.19974542	-0.16302757	0.16952084	-0.23343368	0.17384315	0.24576025	0.100790426	-0.23616487	-0.20428365	-0.2529133	0.16412099	-0.22132875	-0.22774072	-0.23277284	-0.16154309
0.24592751	-0.14815384	-0.058329795	0.11783508	-0.08431631	0.12873833	0.090031676	0.027104128	-0.07441057	-0.11025336	-0.19008166	0.077414885	-0.056467544	-0.13597748	-0.09248442	-0.03868431
0.36805543	-0.10728117	-0.13253435	0.14634666	-0.18349147	0.14645232	0.10722919	0.06839486	-0.20242354	-0.18824737	-0.19578879	0.07543411	-0.11671055	-0.21428594	-0.08442307	-0.052520078
0.14935517	-0.47005242	-0.42018324	0.4879721	-0.49783736	0.5235137	0.4759699	0.3131883	-0.43830445	-0.5644107	-0.5040791	0.41009	-0.45490184	-0.4645832	-0.44311008	-0.4207342
0.18379317	0.007583808	0.034759495	-0.0026727573	-0.005332265	0.014516721	-0.015097305	-0.07083397	-0.058833648	-0.059280384	-0.013806077	-0.000679661	-0.04142261	0.033500515	-0.015643794	0.047283407
0.3002576	0.13261347	0.17390496	-0.098818436	0.13070324	-0.097245045	-0.11261948	-0.17160702	0.09902019	0.093460016	0.04944636	-0.12598859	0.11017857	0.09823567	0.13474232	0.1561877
0.28765994	0.25130466	0.20116235	-0.21537238	0.21117632	-0.2669353	-0.2186769	-0.20721203	0.23167014	0.2749031	0.2215526	-0.21656476	0.22637004	0.18335873	0.30275032	0.20599487
0.29943755	-0.2869354	-0.18664038	0.28815094	-0.29499808	0.29921514	0.26228014	0.1008857	-0.32062146	-0.25258875	-0.2631027	0.21476953	-0.27216566	-0.22263733	-0.29541615	-0.21712625
0.4018543	-0.07628509	-0.012537952	0.07888641	0.0078022466	0.027629495	0.067110926	-0.10118967	-0.0784419	-0.057165895	-0.10992969	-0.0001958299	-0.01913903	-0.056628447	0.006439149	-0.028327774
0.14719282	-0.27279922	-0.3174173	0.31103525	-0.3478699	0.35846746	0.32203662	0.16939807	-0.30285507	-0.31175578	-0.29553393	0.26218137	-0.32169068	-0.29412943	-0.24269226	-0.1823677
0.1681131	0.2609981	0.23709126	-0.32122713	0.26865193	-0.23829748	-0.245406	-0.28750163	0.32565743	0.27659467	0.22561994	-0.31501946	0.29858324	0.29225564	0.30413628	0.2876465
0.4399224	0.3022172	0.2503153	-0.24357201	0.27181	-0.3032116	-0.2727158	-0.30132228	0.30260536	0.28111956	0.24145783	-0.25743684	0.24456576	0.20708878	0.3061495	0.26903483
0.10521493	0.26727986	0.24269103	-0.25460437	0.24938573	-0.26035136	-0.2924145	-0.20241894	0.29806322	0.274576	0.3222502	-0.2908058	0.30928263	0.24817544	0.32193992	0.26349732
0.05301683	-0.25167367	-0.21961266	0.2170493	-0.28108504	0.19372933	0.1960698	0.110586025	-0.20308651	-0.22669487	-0.2369568	0.21135968	-0.24851756	-0.23267873	-0.19591928	-0.16424131
0.17831585	-0.004581497	0.037842892	0.055504393	0.029463638	0.029464254	-0.060472265	-0.052404	-0.0154238455	-0.052724287	-0.071996644	-0.07507783	-0.0037380003	0.0598625	-0.009136436	0.034730703
